time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
1.7600000000000013,0.01,-0.5773601715833026,0.15158279424895507,-0.2176973332970586,0.0,33.53193282468419,0.8,0.0,254.00000000000006,254.00000000000006
1.7700000000000014,0.01,-0.5914201715833041,0.15210969679561465,-0.2172198467693338,0.0,33.72369881011036,0.8,0.0,254.00000000000006,255.00000000000006
1.7800000000000014,0.01,-0.6054801715833057,0.15264326050252777,-0.2167498154421864,0.0,33.915464795536536,0.8,0.0,254.00000000000006,254.00000000000006
1.7900000000000014,0.01,-0.6195401715833073,0.15318337989463762,-0.21628733223157054,0.0,34.10723078096271,0.8,0.0,255.00000000000006,254.00000000000006
1.8000000000000014,0.01,-0.6336001715833088,0.15372994820095728,-0.21583248856132614,0.0,34.29899676638934,0.8,0.0,254.00000000000006,255.00000000000006
1.8100000000000014,0.01,-0.6476601715833105,0.1542828573756762,-0.21538537434510607,0.0,34.490762751815055,0.8,0.0,254.00000000000006,254.00000000000006
1.8200000000000014,0.01,-0.661720171583312,0.15484199811951888,-0.2149460779686022,0.0,34.68252873724168,0.8,0.0,254.00000000000006,255.00000000000006
1.8300000000000014,0.01,-0.6757801715833134,0.15540725990135099,-0.2145146862720731,0.0,34.874294722667855,0.8,0.0,255.00000000000006,255.00000000000006
1.8400000000000014,0.01,-0.6898401715833149,0.15597853098002942,-0.21409128453317747,0.0,35.06606070809403,0.8,0.0,255.00000000000006,254.00000000000006
1.8500000000000014,0.01,-0.7039001715833163,0.1565556984264911,-0.2136759564501165,0.0,35.2578266935202,0.8,0.0,254.00000000000006,254.00000000000006
1.8600000000000014,0.01,-0.7179601715833178,0.157138648146077,-0.21326878412508826,0.0,35.449592678946374,0.8,0.0,254.00000000000006,254.00000000000006
1.8700000000000014,0.01,-0.7320201715833192,0.15772726490108632,-0.21286984804805786,0.0,35.64135866437209,0.8,0.0,254.00000000000006,254.00000000000006
1.8800000000000014,0.01,-0.7460801715833207,0.15832143233355678,-0.21247922708084593,0.0,35.83312464979872,0.8,0.0,254.00000000000006,254.00000000000006
1.8900000000000015,0.01,-0.7601401715833221,0.15892103298826626,-0.2120969984415395,0.0,36.02489063522444,0.8,0.0,254.00000000000006,254.00000000000006
1.9000000000000015,0.01,-0.7742001715833237,0.15952594833595143,-0.21172323768922724,0.0,36.216656620651065,0.8,0.0,183.00000000000003,254.00000000000006
1.9100000000000015,0.01,-0.7882601715833254,0.16013605879673856,-0.211358018709063,0.0,36.40842260607678,0.8,0.0,77.00000000000001,255.00000000000006
1.9200000000000015,0.01,-0.8023201715833271,0.16075124376378222,-0.21100141369766023,0.0,36.600188591502956,0.8,0.0,1.0000000000000002,255.00000000000006
1.9300000000000015,0.01,-0.8163801715833289,0.16137138162710687,-0.21065349314882012,0.0,36.79195457692913,0.8,0.0,1.0000000000000002,255.00000000000006
1.9400000000000015,0.01,-0.8304401715833306,0.16199634979764668,-0.2103143258395962,0.0,36.98372056235576,0.8,0.0,1.0000000000000002,255.00000000000006
1.9500000000000015,0.01,-0.8445001715833323,0.16262602473147902,-0.20998397881669867,0.0,37.175486547781475,0.8,0.0,1.0000000000000002,254.00000000000006
1.9600000000000015,0.01,-0.8585601715833341,0.16326028195424677,-0.20966251738324043,0.0,37.36725253320765,0.8,0.0,1.0000000000000002,254.00000000000006
1.9700000000000015,0.01,-0.8726201715833358,0.16389899608576425,-0.20935000508582813,0.0,37.559018518633366,0.8,0.0,1.0000000000000002,255.00000000000006
1.9800000000000015,0.01,-0.8866801715833376,0.1645420408648026,-0.20904650370199998,0.0,37.75078450405954,0.8,0.0,1.0000000000000002,255.00000000000006
1.9900000000000015,0.01,-0.9007401715833393,0.165189289174049,-0.2087520732280138,0.0,37.94255048948571,0.8,0.0,1.0000000000000002,255.00000000000006
2.0000000000000013,0.01,-0.9148001715833407,0.1658406130652354,-0.20846677186698687,0.0,38.134316474911884,0.8,0.0,1.0000000000000002,255.00000000000006
2.010000000000001,0.01,-0.9288601715833421,0.1664958837844313,-0.20819065601739015,0.0,38.32608246033806,0.8,0.0,0.0,160.00000000000003
2.020000000000001,0.01,-0.9429201715833435,0.16715497179749586,-0.20792378026189967,0.0,38.51784844576423,0.8,0.0,1.0000000000000002,40.00000000000001
2.0300000000000007,0.01,-0.9569801715833449,0.16781774681568432,-0.2076661973566064,0.0,38.70961443119086,0.8,0.0,1.0000000000000002,1.0000000000000002
2.0400000000000005,0.01,-0.9710401715833463,0.1684840778214034,-0.2074179582205876,0.0,38.901380416616576,0.8,0.0,1.0000000000000002,1.0000000000000002
2.0500000000000003,0.01,-0.9851001715833477,0.1691538330941111,-0.20717911192584082,0.0,39.09314640204275,0.8,0.0,1.0000000000000002,1.0000000000000002
2.06,0.01,-0.9991601715833491,0.16982688023635503,-0.2069497056875837,0.0,39.28491238746847,0.8,0.0,1.0000000000000002,1.0000000000000002
2.07,0.01,-1.0132201715833506,0.17050308619994498,-0.20672978485492016,0.0,39.476678372895094,0.8,0.0,1.0000000000000002,1.0000000000000002
2.0799999999999996,0.01,-1.027280171583352,0.1711823173122538,-0.20651939290187601,0.0,39.66844435832127,0.8,0.0,1.0000000000000002,1.0000000000000002
2.0899999999999994,0.01,-1.0413401715833532,0.17186443930264195,-0.20631857141880472,0.0,39.86021034374744,0.8,0.0,1.0000000000000002,1.0000000000000002
2.099999999999999,0.01,-1.0554001715833548,0.17254931732900006,-0.2061273601041661,0.0,40.0519763291727,0.8,0.0,1.0000000000000002,0.0
2.109999999999999,0.01,-1.0694601715833563,0.1732368160044047,-0.20594579675667846,0.0,40.24374231459933,0.8,0.0,0.0,0.0
2.1199999999999988,0.01,-1.0835201715833576,0.1739267994238815,-0.20577391726784672,0.0,40.43550830002505,0.8,0.0,4.000000000000001,0.0
2.1299999999999986,0.01,-1.0975801715833589,0.17461913119127126,-0.20561175561486722,0.0,40.627274285451676,0.8,0.0,86.00000000000001,1.0000000000000002
2.1399999999999983,0.01,-1.1116401715833604,0.17531367444619228,-0.20545934385391126,0.0,40.819040270877395,0.8,0.0,176.00000000000003,0.0
2.149999999999998,0.01,-1.1257001715833619,0.1760102918910955,-0.20531671211378807,0.0,41.01080625630357,0.0,-0.8,254.00000000000006,1.0000000000000002
2.159999999999998,0.01,-1.1271430318868876,0.1766459978874991,-0.20504972966714669,0.0,41.201085451469226,0.0,-0.8,254.00000000000006,1.0000000000000002
2.1699999999999977,0.01,-1.120425821958269,0.17723200086733154,-0.20467875159552432,0.0,41.3901988071907,0.0,-0.8,254.00000000000006,1.0000000000000002
2.1799999999999975,0.01,-1.110777401369797,0.17779839557012186,-0.20426897808034938,0.0,41.580281178945825,0.0,-0.8,254.00000000000006,1.0000000000000002
2.1899999999999973,0.01,-1.099365154862936,0.17835026108696422,-0.20383287600276523,0.0,41.771008193970374,0.0,-0.8,254.00000000000006,1.0000000000000002
2.199999999999997,0.01,-1.086894294025282,0.17889062012710039,-0.20337805431684125,0.0,41.9621457682224,0.0,-0.8,254.00000000000006,0.0
2.209999999999997,0.01,-1.0737880698359663,0.17942126467980785,-0.20290911176588372,0.0,42.15353717968628,0.0,-0.8,254.00000000000006,1.0000000000000002
2.2199999999999966,0.01,-1.0603005107141437,0.17994325229992442,-0.20242883827394978,0.0,42.34508274544987,0.0,-0.8,255.00000000000006,1.0000000000000002
2.2299999999999964,0.01,-1.0465840804554771,0.18045719531323767,-0.201938940148438,0.0,42.53672078733916,0.0,-0.8,255.00000000000006,1.0000000000000002
2.239999999999996,0.01,-1.0327302854016454,0.18096343381361982,-0.20144047596132197,0.0,42.728413760257354,0.0,-0.8,254.00000000000006,1.0000000000000002
2.249999999999996,0.01,-1.018794046203139,0.1814621407935031,-0.20093411780583972,0.0,42.92013905202657,0.0,-0.8,254.00000000000006,1.0000000000000002
2.259999999999996,0.01,-1.0048083253600215,0.18195338661528673,-0.20042030760419494,0.0,43.11188315215895,0.0,-0.8,255.00000000000006,1.0000000000000002
2.2699999999999956,0.01,-0.9907929064388646,0.18243717874567744,-0.19989935050913618,0.0,43.30363804509625,0.0,-0.8,254.00000000000006,1.0000000000000002
2.2799999999999954,0.01,-0.9767596632194813,0.182913486307381,-0.19937147066481156,0.0,43.49539901055232,0.0,-0.8,254.00000000000006,1.0000000000000002
2.289999999999995,0.01,-0.9627157221533513,0.18338225526845955,-0.1988368444709159,0.0,43.6871632935995,0.0,-0.8,254.00000000000006,1.0000000000000002
2.299999999999995,0.01,-0.9486653604211079,0.18384341784519062,-0.19829562041225204,0.0,43.8789293052846,0.0,-0.8,255.00000000000006,1.0000000000000002
2.3099999999999947,0.01,-0.9346111451165671,0.18429689832518262,-0.1977479308703408,0.0,44.07069614424154,0.0,-0.8,255.00000000000006,1.0000000000000002
2.3199999999999945,0.01,-0.9205546169669048,0.18474261667549208,-0.1971938991521589,0.0,44.26246331155289,0.0,-0.8,255.00000000000006,1.0000000000000002
2.3299999999999943,0.01,-0.9064967006906319,0.18518049078041196,-0.19663364366700606,0.0,44.454230541493416,0.0,-0.8,254.00000000000006,1.0000000000000002
2.339999999999994,0.01,-0.8924379512879,0.18561043783174053,-0.19606728040355967,0.0,44.64599770155928,0.0,-0.8,254.00000000000006,1.0000000000000002
2.349999999999994,0.01,-0.8783787018599949,0.18603237519501709,-0.1954949243941724,0.0,44.837764733797485,0.0,-0.8,254.00000000000006,1.0000000000000002
2.3599999999999937,0.01,-0.8643191523282137,0.18644622095178315,-0.194916690575997,0.0,45.029531620671605,0.0,-0.8,254.00000000000006,1.0000000000000002
2.3699999999999934,0.01,-0.8502594226814937,0.1868518942415289,-0.19433269429302305,0.0,45.221298365442635,0.0,-0.8,254.00000000000006,1.0000000000000002
2.3799999999999932,0.01,-0.8361995849347652,0.18724931547972498,-0.19374305158442723,0.0,45.41306498108361,0.0,-0.8,255.00000000000006,1.0000000000000002
2.389999999999993,0.01,-0.8221396823098247,0.1876384064991233,-0.19314787934582006,0.0,45.604831484183705,0.0,-0.8,254.00000000000006,0.0
2.399999999999993,0.01,-0.8080797407473692,0.18801909064346178,-0.19254729541492205,0.0,45.796597891739566,0.0,-0.8,254.00000000000006,1.0000000000000002
2.4099999999999926,0.01,-0.7940197758163218,0.18839129283156103,-0.19194141861232605,0.0,45.98836421957185,0.0,-0.8,254.00000000000006,0.0
2.4199999999999924,0.01,-0.7799597968606857,0.18875493960292328,-0.1913303687555728,0.0,46.18013048167222,0.0,-0.8,254.00000000000006,1.0000000000000002
2.429999999999992,0.01,-0.7658998094884091,0.1891099591516983,-0.1907142666573676,0.0,46.371896690028734,0.0,-0.8,254.00000000000006,0.0
2.439999999999992,0.01,-0.7518398170651542,0.1894562813532623,-0.19009323411436593,0.0,46.56366285470767,0.0,-0.8,254.00000000000006,0.0
2.4499999999999917,0.01,-0.7377798216108267,0.18979383778603992,-0.189467393890339,0.0,46.75542898404274,0.0,-0.8,255.00000000000006,1.0000000000000002
2.4599999999999915,0.01,-0.7237198243376527,0.19012256175020048,-0.18883686969597627,0.0,46.94719508487151,0.0,-0.8,254.00000000000006,0.0
2.4699999999999913,0.01,-0.7096598259731197,0.19044238828424503,-0.18820178616665875,0.0,47.1389611627601,0.0,-0.8,254.00000000000006,0.0
2.479999999999991,0.01,-0.6955998269537973,0.19075325418011668,-0.18756226883899027,0.0,47.33072722222141,0.0,-0.8,255.00000000000006,1.0000000000000002
2.489999999999991,0.01,-0.681539827541662,0.19105509799723272,-0.18691844412655054,0.0,47.5224932668998,0.0,-0.8,254.00000000000006,1.0000000000000002
2.4999999999999907,0.01,-0.6674798278939117,0.19134786007568821,-0.18627043929514137,0.0,47.7142592997302,0.0,-0.8,255.00000000000006,0.0
2.5099999999999905,0.01,-0.6534198281048648,0.1916314825487901,-0.18561838243768586,0.0,47.906025323070935,0.0,-0.8,254.00000000000006,1.0000000000000002
2.5199999999999902,0.01,-0.6393598282311065,0.19190590935502305,-0.18496240244887338,0.0,48.09779133881557,0.0,-0.8,255.00000000000006,1.0000000000000002
2.52999999999999,0.01,-0.6252998283065798,0.19217108624951243,-0.18430262899960492,0.0,48.28955734848341,0.0,-0.8,245.00000000000006,0.0
2.53999999999999,0.01,-0.6112398283516418,0.19242696081502622,-0.18363919251127095,0.0,48.481323353288644,0.0,-0.8,229.00000000000006,1.0000000000000002
2.5499999999999896,0.01,-0.5971798283784988,0.19267348247254415,-0.18297222412988118,0.0,48.67308935420624,0.0,-0.8,210.00000000000006,1.0000000000000002
2.5599999999999894,0.01,-0.583119828394467,0.1929106024914116,-0.18230185570005708,0.0,48.864855352015184,0.0,-0.8,171.00000000000003,1.0000000000000002
2.569999999999989,0.01,-0.5690598284039303,0.19313827399909048,-0.1816282197388969,0.0,49.05662134733893,0.0,-0.8,130.00000000000003,1.0000000000000002
2.579999999999989,0.01,-0.5549998284095135,0.1933564519905151,-0.1809514494097175,0.0,49.24838734067498,0.0,-0.8,91.00000000000001,1.0000000000000002
2.5899999999999888,0.01,-0.5409398284127872,0.19356509333705793,-0.18027167849567757,0.0,49.44015333242396,0.0,-0.8,49.000000000000014,1.0000000000000002
2.5999999999999885,0.01,-0.5268798284146903,0.19376415679510883,-0.17958904137328804,0.0,49.631919322903286,0.0,-0.8,23.000000000000004,1.0000000000000002
2.6099999999999883,0.01,-0.5128198284157829,0.1939536030142696,-0.17890367298581195,0.0,49.823685312367616,0.0,-0.8,1.0000000000000002,1.0000000000000002
2.619999999999988,0.01,-0.49875982841639904,0.19413339454516493,-0.1782157088165592,0.0,50.01545130102113,0.0,-0.8,1.0000000000000002,0.0
2.629999999999988,0.01,-0.48469982841673703,0.19430349584687087,-0.17752528486207983,0.0,50.20721728902754,0.0,-0.8,1.0000000000000002,1.0000000000000002
2.6399999999999877,0.01,-0.47063982841691443,0.19446387329396,-0.17683253760526,0.0,50.39898327651417,0.0,-0.8,1.0000000000000002,0.0
2.6499999999999875,0.01,-0.45657982841700034,0.19461449518316415,-0.17613760398832615,0.0,50.59074926358835,0.0,-0.8,1.0000000000000002,1.0000000000000002
2.6599999999999873,0.01,-0.4425198284170355,0.19475533173965337,-0.1754406213857609,0.0,50.782515250331016,0.0,-0.8,1.0000000000000002,0.0
2.669999999999987,0.01,-0.42845982841704333,0.1948863551229315,-0.17474172757713605,0.0,50.974281236809475,0.0,-0.8,0.0,11.000000000000002
2.679999999999987,0.01,-0.41439982841703726,0.19500753943234703,-0.17404106071986777,0.0,51.166047223076475,0.0,-0.8,0.0,18.000000000000004
2.6899999999999866,0.01,-0.40033982841702503,0.19511886071221884,-0.1733387593218986,0.0,51.35781320917522,0.0,-0.8,1.0000000000000002,14.000000000000004
2.6999999999999864,0.01,-0.3862798284170107,0.19522029695657653,-0.17263496221431132,0.0,51.549579195137994,0.0,-0.8,0.0,13.000000000000004
2.709999999999986,0.01,-0.37221982841699636,0.19531182811351408,-0.17192980852388023,0.0,51.74134518099345,0.0,-0.8,1.0000000000000002,10.000000000000002
2.719999999999986,0.01,-0.35815982841698313,0.1953934360891564,-0.17122343764556502,0.0,51.933111166762046,0.0,-0.8,1.0000000000000002,8.000000000000002
2.7299999999999858,0.01,-0.34409982841697134,0.19546510475123854,-0.1705159892149518,0.0,52.124877152462886,0.0,-0.8,1.0000000000000002,4.000000000000001
2.7399999999999856,0.01,-0.3300398284169611,0.19552681993229626,-0.16980760308064785,0.0,52.31664313810779,0.0,-0.8,1.0000000000000002,3.000000000000001
2.7499999999999853,0.01,-0.3159798284169523,0.19557856943246807,-0.16909841927663397,0.0,52.50840912370904,0.0,-0.8,1.0000000000000002,4.000000000000001
2.759999999999985,0.01,-0.30191982841694487,0.195620343021908,-0.16838857799458118,0.0,52.70017510927528,0.0,-0.8,1.0000000000000002,5.000000000000001
2.769999999999985,0.01,-0.2878598284169386,0.19565213244280866,-0.16767821955613624,0.0,52.891941094812864,0.0,-0.8,0.0,7.000000000000002
2.7799999999999847,0.01,-0.27379982841693323,0.19567393141103415,-0.16696748438518183,0.0,53.08370708032862,0.0,-0.8,0.0,7.000000000000002
2.7899999999999845,0.01,-0.25973982841692866,0.195685735617363,-0.16625651298007665,0.0,53.27547306582619,0.0,-0.8,0.0,7.000000000000002
2.7999999999999843,0.01,-0.24567982841692476,0.19568754272834032,-0.16554544588588097,0.0,53.46723905130966,0.0,-0.8,1.0000000000000002,9.000000000000002
2.809999999999984,0.01,-0.23161982841692136,0.19567935238673942,-0.16483442366657317,0.0,53.65900503678131,0.0,-0.8,0.0,9.000000000000002
2.819999999999984,0.01,-0.2175598284169183,0.1956611662116326,-0.16412358687726247,0.0,53.85077102224386,0.0,-0.8,1.0000000000000002,14.000000000000004
2.8299999999999836,0.01,-0.20349982841691577,0.19563298779807137,-0.16341307603640362,0.0,54.04253700769959,0.0,-0.8,1.0000000000000002,18.000000000000004
2.8399999999999834,0.01,-0.18943982841691326,0.1955948227163758,-0.16270303159801913,0.0,54.2343029931485,0.0,-0.8,1.0000000000000002,21.000000000000004
2.849999999999983,0.01,-0.1753798284169113,0.1955466785110336,-0.1619935939239335,0.0,54.42606897859332,0.0,-0.8,1.0000000000000002,27.000000000000007
2.859999999999983,0.01,-0.16131982841690934,0.19548856469920883,-0.16128490325602687,0.0,54.6178349640345,0.0,-0.8,1.0000000000000002,40.00000000000001
2.869999999999983,0.01,-0.14725982841690738,0.1954204927688605,-0.16057709968851142,0.0,54.80960094947204,0.0,-0.8,0.0,55.000000000000014
2.8799999999999826,0.01,-0.1331998284169057,0.19534247617647174,-0.15987032314023747,0.0,55.00136693490822,0.0,-0.8,1.0000000000000002,69.00000000000001
2.8899999999999824,0.01,-0.11913982841690429,0.19525453034438975,-0.15916471332703436,0.0,55.19313292034167,0.0,-0.8,1.0000000000000002,89.00000000000001
2.899999999999982,0.01,-0.10507982841690289,0.1951566726577771,-0.158460409734091,0.0,55.38489890577375,0.0,-0.8,1.0000000000000002,116.00000000000003
2.909999999999982,0.01,-0.09101982841690148,0.19504892246117522,-0.1577575515883826,0.0,55.57666489120447,0.0,-0.8,1.0000000000000002,143.00000000000003
2.9199999999999817,0.01,-0.07695982841690008,0.19493130105468012,-0.15705627783114792,0.0,55.76843087663519,0.0,-0.8,1.0000000000000002,170.00000000000003
2.9299999999999815,0.01,-0.06289982841689867,0.19480383168973195,-0.15635672709042353,0.0,55.96019686206364,0.8,0.0,1.0000000000000002,194.00000000000006
2.9399999999999813,0.01,-0.0614569681133727,0.19481445833259753,-0.1556673151561266,0.0,56.15047605723203,0.8,0.0,1.0000000000000002,218.00000000000006
2.949999999999981,0.01,-0.06817417804199088,0.19494011427892538,-0.1549852339255105,0.0,56.33958941295532,0.8,0.0,1.0000000000000002,176.00000000000003
2.959999999999981,0.01,-0.07782259863046292,0.19510907957742785,-0.15430687707178453,0.0,56.529671784712264,0.8,0.0,1.0000000000000002,78.00000000000001
2.9699999999999807,0.01,-0.08923484513732399,0.19530789256681466,-0.15363218161010586,0.0,56.72039879973818,0.8,0.0,1.0000000000000002,3.000000000000001
2.9799999999999804,0.01,-0.10170570597497802,0.19552836594900233,-0.1529611807561608,0.0,56.91153637399157,0.8,0.0,0.0,1.0000000000000002
2.9899999999999802,0.01,-0.11481193016429347,0.19576556445150506,-0.15229392696049474,0.0,57.102927785455904,0.8,0.0,1.0000000000000002,1.0000000000000002
2.99999999999998,0.01,-0.12829948928611595,0.1960165050247773,-0.15163047950115968,0.0,57.294473351220404,0.8,0.0,0.0,1.0000000000000002
3.00999999999998,0.01,-0.14201591954478254,0.19627937610281543,-0.15097090661614473,0.0,57.48611139310924,0.8,0.0,0.0,1.0000000000000002
3.0199999999999796,0.01,-0.15586971459861426,0.1965530686508659,-0.15031528755430323,0.0,57.67780436602925,0.8,0.0,0.0,1.0000000000000002
3.0299999999999794,0.01,-0.16980595379712043,0.19683689454961767,-0.14966371246837148,0.0,57.869529657798466,0.8,0.0,1.0000000000000002,1.0000000000000002
3.039999999999979,0.01,-0.1837916746402381,0.19713041752024973,-0.14901628089171898,0.0,58.06127375793085,0.8,0.0,0.0,0.0
3.049999999999979,0.01,-0.19780709356139492,0.1974333516426986,-0.14837309970591117,0.0,58.253028650869055,0.8,0.0,3.000000000000001,1.0000000000000002
3.0599999999999787,0.01,-0.21184033678077835,0.1977455004612962,-0.14773428115700302,0.0,58.44478961632376,0.8,0.0,48.000000000000014,1.0000000000000002
3.0699999999999785,0.01,-0.22588427784690818,0.19806672045569496,-0.14709994116829897,0.0,58.63655389937276,0.8,0.0,153.00000000000003,0.0
3.0799999999999783,0.01,-0.23993463957915157,0.1983968991351718,-0.1464701980115491,0.0,58.828319911057406,0.0,-0.8,241.00000000000006,0.0
3.089999999999978,0.01,-0.24137171529197904,0.1985922853823414,-0.14580895951590828,0.0,59.01860513920519,0.0,-0.8,254.00000000000006,1.0000000000000002
3.099999999999978,0.01,-0.23465103365188494,0.19867571571474324,-0.14512042252300658,0.0,59.20772216954401,0.0,-0.8,254.00000000000006,0.0
3.1099999999999777,0.01,-0.22500052941097848,0.19871671166409588,-0.14442253079874318,0.0,59.39780737741012,0.0,-0.8,254.00000000000006,1.0000000000000002
3.1199999999999775,0.01,-0.2135870323274497,0.19872813504163378,-0.1437192367684591,0.0,59.588536549441415,0.0,-0.8,254.00000000000006,1.0000000000000002
3.1299999999999772,0.01,-0.20111542090618528,0.1987177870851553,-0.1430130124149282,0.0,59.77967576484252,0.0,-0.8,255.00000000000006,1.0000000000000002
3.139999999999977,0.01,-0.18800874621974106,0.19869036071199653,-0.14230537872772403,0.0,59.971068432146694,0.0,-0.8,254.00000000000006,0.0
3.149999999999977,0.01,-0.17452091670832603,0.19864868428216,-0.14159728132851473,0.0,60.16261496590141,0.0,-0.8,254.00000000000006,1.0000000000000002
3.1599999999999766,0.01,-0.1608043241587856,0.19859446582403972,-0.14088932522734873,0.0,60.35425375919658,0.0,-0.8,255.00000000000006,1.0000000000000002
3.1699999999999764,0.01,-0.1469504316943815,0.19852873982711033,-0.1401819165590459,0.0,60.54594731901943,0.0,-0.8,254.00000000000006,1.0000000000000002
3.179999999999976,0.01,-0.1330141340265235,0.19845213595043645,-0.13947534641925097,0.0,60.73767307155913,0.0,-0.8,254.00000000000006,1.0000000000000002
3.189999999999976,0.01,-0.11902837808690625,0.19836504078390602,-0.1387698398039509,0.0,60.929417534928234,0.0,-0.8,255.00000000000006,1.0000000000000002
3.1999999999999758,0.01,-0.10501293809806023,0.1982676952738274,-0.13806558391600451,0.0,61.12117271514171,0.0,-0.8,254.00000000000006,1.0000000000000002
3.2099999999999755,0.01,-0.09097968223150932,0.1981602534114434,-0.13736274442074578,0.0,61.31293390836754,0.0,-0.8,254.00000000000006,1.0000000000000002
3.2199999999999753,0.01,-0.07693573357260552,0.1980428175871931,-0.13666147472232076,0.0,61.50469837235187,0.0,-0.8,254.00000000000006,1.0000000000000002
3.229999999999975,0.01,-0.06288536728158234,0.19791545988653905,-0.13596192122359635,0.0,61.69646452798224,0.0,-0.8,255.00000000000006,0.0
3.239999999999975,0.01,-0.04883114923955978,0.19777823491562674,-0.13526422628685048,0.0,61.88823148158281,0.0,-0.8,255.00000000000006,1.0000000000000002
3.2499999999999747,0.01,-0.03477461944580551,0.19763118752394304,-0.13456852988462786,0.0,62.07999874027837,0.0,-0.8,254.00000000000006,1.0000000000000002
3.2599999999999745,0.01,-0.02071670218189603,0.1974743574528358,-0.1338749705080337,0.0,62.27176604310853,0.0,-0.8,254.00000000000006,1.0000000000000002
3.2699999999999743,0.01,-0.0066579521856978685,0.19730778213227482,-0.13318368565629235,0.0,62.46353326134113,0.0,-0.8,254.00000000000006,1.0000000000000002
3.279999999999974,0.01,0.00740129759895769,0.19713149836224916,-0.13249481209162473,0.0,62.65530034001313,0.0,-0.8,254.00000000000006,1.0000000000000002
3.289999999999974,0.01,0.021460847345303402,0.19694554332236355,-0.13180848596357791,0.0,62.84706726396598,0.0,-0.8,254.00000000000006,1.0000000000000002
3.2999999999999736,0.01,0.03552057712116019,0.19674995517677624,-0.1311248428614213,0.0,63.03883403835107,0.0,-0.8,255.00000000000006,1.0000000000000002
3.3099999999999734,0.01,0.049580414945681106,0.19654477343534782,-0.13044401782740264,0.0,63.23060067764709,0.0,-0.8,254.00000000000006,1.0000000000000002
3.319999999999973,0.01,0.06364031761754041,0.19633003916786373,-0.12976614534908107,0.0,63.42236719964603,0.0,-0.8,254.00000000000006,1.0000000000000002
3.329999999999973,0.01,0.07770025920833923,0.19610579512964796,-0.12909135934076166,0.0,63.614133622299505,0.0,-0.8,252.00000000000006,1.0000000000000002
3.3399999999999728,0.01,0.09176022415654406,0.19587208583367707,-0.12841979311948518,0.0,63.805899962197145,0.0,-0.8,251.00000000000006,0.0
3.3499999999999726,0.01,0.10582020312259455,0.19562895759033105,-0.12775157937849152,0.0,63.9976662339368,0.0,-0.8,244.00000000000006,1.0000000000000002
3.3599999999999723,0.01,0.11988019050121523,0.19537645852750582,-0.12708685015968468,0.0,64.18943244999718,0.0,-0.8,232.00000000000006,1.0000000000000002
3.369999999999972,0.01,0.1339401829283524,0.19511463859874936,-0.1264257368258723,0.0,64.38119862083158,0.0,-0.8,210.00000000000006,1.0000000000000002
3.379999999999972,0.01,0.14800017838506974,0.1948435495840358,-0.1257683700331495,0.0,64.5729647550861,0.0,-0.8,182.00000000000003,1.0000000000000002
3.3899999999999717,0.01,0.16206017565972564,0.19456324508595696,-0.12511487970358914,0.0,64.76473085984526,0.0,-0.8,151.00000000000003,1.0000000000000002
3.3999999999999715,0.01,0.17612017402518632,0.19427378052300687,-0.12446539499829204,0.0,64.9564969408757,0.0,-0.8,110.00000000000003,1.0000000000000002
3.4099999999999713,0.01,0.19018017304509582,0.1939752131209701,-0.12382004429080334,0.0,65.14826300284722,0.0,-0.8,69.00000000000001,1.0000000000000002
3.419999999999971,0.01,0.20424017245760773,0.19366760190302393,-0.12317895514087829,0.0,65.3400290495324,0.0,-0.8,36.00000000000001,1.0000000000000002
3.429999999999971,0.01,0.21830017210560348,0.19335100767892383,-0.12254225426857429,0.0,65.53179508396579,0.0,-0.8,15.000000000000004,1.0000000000000002
3.4399999999999706,0.01,0.23236017189481328,0.19302549303349592,-0.1219100675286463,0.0,65.72356110858755,0.0,-0.8,1.0000000000000002,1.0000000000000002
3.4499999999999704,0.01,0.2464201717686818,0.19269112231457294,-0.1212825198852246,0.0,65.91532712535627,0.0,-0.8,1.0000000000000002,1.0000000000000002
3.45999999999997,0.01,0.26048017169328463,0.1923479616204572,-0.12065973538675895,0.0,66.1070931358422,0.0,-0.8,1.0000000000000002,1.0000000000000002
3.46999999999997,0.01,0.27454017164827627,0.19199607878696198,-0.12004183714121558,0.0,66.29885914130136,0.0,-0.8,0.0,0.0
3.47999999999997,0.01,0.2886001716214579,0.19163554337406413,-0.11942894729151762,0.0,66.49062514274146,0.0,-0.8,1.0000000000000002,0.0
3.4899999999999696,0.01,0.3026601716055177,0.19126642665218802,-0.11882118699122185,0.0,66.68239114096878,0.0,-0.8,1.0000000000000002,1.0000000000000002
3.4999999999999694,0.01,0.31672017159607546,0.19088880158813537,-0.1182186763804274,0.0,66.87415713662631,0.0,-0.8,1.0000000000000002,2.0000000000000004
3.509999999999969,0.01,0.3307801715905081,0.19050274283066965,-0.11762153456191404,0.0,67.0659231302293,0.0,-0.8,1.0000000000000002,16.000000000000004
3.519999999999969,0.01,0.34484017158724634,0.19010832669576247,-0.11702987957750782,0.0,67.25768912219155,0.0,-0.8,1.0000000000000002,58.000000000000014
