time , step-size , {09870916-25e8-4dd6-9f73-e77f5cad4edb}.sensor2.lf_1_sensor_reading , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_theta , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_x , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_y , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_z , {9737bfcb-3243-4f09-ac5c-9ac4872e3d94}.sensor1.lf_1_sensor_reading , {guid}.controller.servo_left_out , {guid}.controller.servo_right_out
0.7900000000000006 , 0.005 , 254.00000000000006 , 0.5180097298710331 , 0.1192258686449131 , -0.0448201068546649 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.7950000000000006 , 0.005 , 254.00000000000006 , 0.5215247298709871 , 0.11904124503034022 , -0.04462809485539847 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.8000000000000006 , 0.005 , 255.00000000000006 , 0.525039729870941 , 0.11885594763533497 , -0.04443673299266889 , 0.0 , 255.00000000000006 , 0.1 , -0.5
0.8050000000000006 , 0.005 , 255.00000000000006 , 0.528554729870895 , 0.11866997874930217 , -0.044246023630825984 , 0.0 , 255.00000000000006 , 0.1 , -0.5
0.8100000000000006 , 0.005 , 254.00000000000006 , 0.532069729870849 , 0.11848334066994193 , -0.04405596912615381 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.8150000000000006 , 0.005 , 254.00000000000006 , 0.535584729870803 , 0.11829603570322071 , -0.04386657182684294 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.8200000000000006 , 0.005 , 254.00000000000006 , 0.5390997298707569 , 0.11810806616334323 , -0.0436778340729611 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.8250000000000006 , 0.005 , 254.00000000000006 , 0.5426147298707109 , 0.117919434372724 , -0.0434897581964244 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.8300000000000006 , 0.005 , 254.00000000000006 , 0.5461297298706649 , 0.11773014266195872 , -0.043302346520969426 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.8350000000000006 , 0.005 , 254.00000000000006 , 0.5496447298706189 , 0.11754019336979538 , -0.043115601362124105 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.8400000000000006 , 0.005 , 255.00000000000006 , 0.5531597298705728 , 0.11734958884310559 , -0.042929525027179505 , 0.0 , 255.00000000000006 , 0.1 , -0.5
0.8450000000000006 , 0.005 , 255.00000000000006 , 0.5566747298705268 , 0.11715833143685624 , -0.04274411981516188 , 0.0 , 255.00000000000006 , 0.1 , -0.5
0.8500000000000006 , 0.005 , 254.00000000000006 , 0.5601897298704808 , 0.11696642351407958 , -0.04255938801680357 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.8550000000000006 , 0.005 , 254.00000000000006 , 0.5637047298704347 , 0.1167738674458445 , -0.04237533191451677 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.8600000000000007 , 0.005 , 254.00000000000006 , 0.5672197298703887 , 0.11658066561122737 , -0.0421919537823632 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.8650000000000007 , 0.005 , 254.00000000000006 , 0.5707347298703427 , 0.11638682039728268 , -0.04200925588602706 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.8700000000000007 , 0.005 , 255.00000000000006 , 0.5742497298702967 , 0.11619233419901358 , -0.041827240482787346 , 0.0 , 255.00000000000006 , 0.1 , -0.5
0.8750000000000007 , 0.005 , 255.00000000000006 , 0.5777647298702506 , 0.11599720941934187 , -0.041645909821489774 , 0.0 , 255.00000000000006 , 0.1 , -0.5
0.8800000000000007 , 0.005 , 254.00000000000006 , 0.5812797298702046 , 0.11580144846907935 , -0.04146526614251922 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.8850000000000007 , 0.005 , 254.00000000000006 , 0.5847947298701586 , 0.11560505376689703 , -0.041285311677772385 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.8900000000000007 , 0.005 , 254.00000000000006 , 0.5883097298701125 , 0.11540802773929625 , -0.04110604865063004 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.8950000000000007 , 0.005 , 254.00000000000006 , 0.5918247298700665 , 0.11521037282057774 , -0.04092747927592906 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9000000000000007 , 0.005 , 254.00000000000006 , 0.5953397298700205 , 0.11501209145281208 , -0.040749605759935914 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9050000000000007 , 0.005 , 254.00000000000006 , 0.5988547298699745 , 0.11481318608581009 , -0.04057243030031941 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9100000000000007 , 0.005 , 254.00000000000006 , 0.6023697298699284 , 0.11461365917709136 , -0.04039595508612262 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9150000000000007 , 0.005 , 254.00000000000006 , 0.6058847298698824 , 0.11441351319185494 , -0.040220182297737245 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9200000000000007 , 0.005 , 255.00000000000006 , 0.6093997298698364 , 0.1142127506029486 , -0.04004511410687598 , 0.0 , 255.00000000000006 , 0.1 , -0.5
0.9250000000000007 , 0.005 , 255.00000000000006 , 0.6129147298697903 , 0.11401137389083782 , -0.0398707526765458 , 0.0 , 255.00000000000006 , 0.1 , -0.5
0.9300000000000007 , 0.005 , 254.00000000000006 , 0.6164297298697443 , 0.11380938554357616 , -0.03969710016102132 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9350000000000007 , 0.005 , 254.00000000000006 , 0.6199447298696983 , 0.1136067880567735 , -0.03952415870581747 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9400000000000007 , 0.005 , 254.00000000000006 , 0.6234597298696523 , 0.11340358393356564 , -0.039351930447664746 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9450000000000007 , 0.005 , 254.00000000000006 , 0.6269747298696062 , 0.11319977568458367 , -0.03918041751448102 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9500000000000007 , 0.005 , 255.00000000000006 , 0.6304897298695602 , 0.1129953658279226 , -0.03900962202534625 , 0.0 , 255.00000000000006 , 0.1 , -0.5
0.9550000000000007 , 0.005 , 255.00000000000006 , 0.6340047298695142 , 0.1127903568891104 , -0.038839546090476046 , 0.0 , 255.00000000000006 , 0.1 , -0.5
0.9600000000000007 , 0.005 , 254.00000000000006 , 0.6375197298694681 , 0.11258475140107664 , -0.03867019181119594 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9650000000000007 , 0.005 , 254.00000000000006 , 0.6410347298694221 , 0.11237855190412115 , -0.038501561279914484 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9700000000000008 , 0.005 , 254.00000000000006 , 0.6445497298693761 , 0.11217176094588313 , -0.03833365658009889 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9750000000000008 , 0.005 , 254.00000000000006 , 0.6480647298693301 , 0.11196438108130913 , -0.038166479786247896 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9800000000000008 , 0.005 , 254.00000000000006 , 0.651579729869284 , 0.11175641487262221 , -0.038000032963867024 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9850000000000008 , 0.005 , 254.00000000000006 , 0.655094729869238 , 0.11154786488928889 , -0.03783431816944239 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9900000000000008 , 0.005 , 254.00000000000006 , 0.658609729869192 , 0.11133873370798913 , -0.03766933745041636 , 0.0 , 254.00000000000006 , 0.1 , -0.5
0.9950000000000008 , 0.005 , 254.00000000000006 , 0.662124729869146 , 0.11112902391258328 , -0.03750509284516114 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.0000000000000007 , 0.005 , 254.00000000000006 , 0.6656397298690999 , 0.11091873809408076 , -0.03734158638295394 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.0050000000000006 , 0.005 , 254.00000000000006 , 0.6691547298690539 , 0.11070787885060772 , -0.03717882008395253 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.0100000000000005 , 0.005 , 254.00000000000006 , 0.6726697298690079 , 0.1104964487873751 , -0.03701679595916893 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.0150000000000003 , 0.005 , 254.00000000000006 , 0.6761847298689618 , 0.11028445051664629 , -0.036855516010446135 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.0200000000000002 , 0.005 , 254.00000000000006 , 0.6796997298689158 , 0.11007188665770519 , -0.036694982230432105 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.0250000000000001 , 0.005 , 254.00000000000006 , 0.6832147298688698 , 0.1098587598368235 , -0.0365351966025565 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.03 , 0.005 , 254.00000000000006 , 0.6867297298688237 , 0.10964507268722862 , -0.03637616110100469 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.035 , 0.005 , 254.00000000000006 , 0.6902447298687777 , 0.10943082784907077 , -0.03621787769069424 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.0399999999999998 , 0.005 , 254.00000000000006 , 0.6937597298687317 , 0.10921602796939052 , -0.03606034832725016 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.0449999999999997 , 0.005 , 255.00000000000006 , 0.6972747298686857 , 0.10900067570208605 , -0.03590357495698177 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.0499999999999996 , 0.005 , 255.00000000000006 , 0.7007897298686396 , 0.10878477370788034 , -0.035747559516857284 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.0549999999999995 , 0.005 , 255.00000000000006 , 0.7043047298685936 , 0.10856832465428844 , -0.03559230393448038 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.0599999999999994 , 0.005 , 255.00000000000006 , 0.7078197298685476 , 0.10835133121558463 , -0.03543781012806721 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.0649999999999993 , 0.005 , 254.00000000000006 , 0.7113347298685015 , 0.10813379607276896 , -0.035284080006421845 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.0699999999999992 , 0.005 , 254.00000000000006 , 0.7148497298684555 , 0.10791572191353416 , -0.03513111546891236 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.074999999999999 , 0.005 , 254.00000000000006 , 0.7183647298684095 , 0.10769711143223293 , -0.03497891840544796 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.079999999999999 , 0.005 , 254.00000000000006 , 0.7218797298683635 , 0.10747796732984426 , -0.03482749069645596 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.0849999999999989 , 0.005 , 254.00000000000006 , 0.7253947298683174 , 0.10725829231394018 , -0.03467683421285777 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.0899999999999987 , 0.005 , 254.00000000000006 , 0.7289097298682714 , 0.10703808909865195 , -0.03452695081604694 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.0949999999999986 , 0.005 , 254.00000000000006 , 0.7324247298682254 , 0.10681736040463732 , -0.03437784235786381 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.0999999999999985 , 0.005 , 254.00000000000006 , 0.7359404328681793 , 0.10659606465665347 , -0.03422948109205642 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.1049999999999984 , 0.005 , 254.00000000000006 , 0.7394554328681333 , 0.10637429308936441 , -0.0340819281842378 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.1099999999999983 , 0.005 , 254.00000000000006 , 0.7429704328680873 , 0.10615200424468935 , -0.03393515571339642 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.1149999999999982 , 0.005 , 254.00000000000006 , 0.7464854328680413 , 0.10592920086905427 , -0.0337891654929373 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.119999999999998 , 0.005 , 254.00000000000006 , 0.7500004328679952 , 0.10570588571524267 , -0.033643959326600976 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.124999999999998 , 0.005 , 254.00000000000006 , 0.7535154328679492 , 0.10548206154236 , -0.033499539008440125 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.129999999999998 , 0.005 , 254.00000000000006 , 0.7570304328679032 , 0.105257731115802 , -0.033355906322798244 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.1349999999999978 , 0.005 , 254.00000000000006 , 0.7605454328678571 , 0.1050328972072184 , -0.033213063044288234 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.1399999999999977 , 0.005 , 254.00000000000006 , 0.7640604328678111 , 0.10480756259447967 , -0.03307101093776905 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.1449999999999976 , 0.005 , 254.00000000000006 , 0.7675754328677651 , 0.10458173006164306 , -0.03292975175832431 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.1499999999999975 , 0.005 , 254.00000000000006 , 0.7710904328677191 , 0.1043554023989176 , -0.032789287251241396 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.1549999999999974 , 0.005 , 254.00000000000006 , 0.774605432867673 , 0.10412858240262987 , -0.03264961915198902 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.1599999999999973 , 0.005 , 254.00000000000006 , 0.778120432867627 , 0.10390127287518855 , -0.03251074918619643 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.1649999999999971 , 0.005 , 255.00000000000006 , 0.781635432867581 , 0.10367347662505141 , -0.03237267906963137 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.169999999999997 , 0.005 , 255.00000000000006 , 0.7851504328675349 , 0.10344519646668979 , -0.032235410508179616 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.174999999999997 , 0.005 , 254.00000000000006 , 0.7886654328674889 , 0.1032164352205529 , -0.03209894519782291 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.1799999999999968 , 0.005 , 254.00000000000006 , 0.7921804328674429 , 0.10298719571303426 , -0.031963284824619395 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.1849999999999967 , 0.005 , 254.00000000000006 , 0.7956954328673969 , 0.10275748077643723 , -0.03182843106468222 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.1899999999999966 , 0.005 , 254.00000000000006 , 0.7992104328673508 , 0.10252729324893853 , -0.03169438558415767 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.1949999999999965 , 0.005 , 254.00000000000006 , 0.8027254328673048 , 0.10229663597455395 , -0.03156115003920618 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.1999999999999964 , 0.005 , 254.00000000000006 , 0.8062404328672588 , 0.10206551180310318 , -0.03142872607598155 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.2049999999999963 , 0.005 , 255.00000000000006 , 0.8097554328672127 , 0.10183392359017385 , -0.031297115330609526 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.2099999999999962 , 0.005 , 255.00000000000006 , 0.8132704328671667 , 0.10160187419708824 , -0.031166319429169607 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.214999999999996 , 0.005 , 255.00000000000006 , 0.8167854328671207 , 0.10136936649086566 , -0.031036339987671857 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.219999999999996 , 0.005 , 255.00000000000006 , 0.8203004328670747 , 0.10113640334418794 , -0.0309071786120406 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.2249999999999959 , 0.005 , 254.00000000000006 , 0.8238154328670286 , 0.10090298763536454 , -0.030778836898091647 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.2299999999999958 , 0.005 , 254.00000000000006 , 0.8273304328669826 , 0.10066912224829605 , -0.030651316431514294 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.2349999999999957 , 0.005 , 254.00000000000006 , 0.8308454328669366 , 0.1004348100724387 , -0.030524618787850767 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.2399999999999956 , 0.005 , 254.00000000000006 , 0.8343604328668905 , 0.10020005400276873 , -0.030398745532477747 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.2449999999999954 , 0.005 , 254.00000000000006 , 0.8378754328668445 , 0.09996485693974828 , -0.030273698220585857 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.2499999999999953 , 0.005 , 254.00000000000006 , 0.8413904328667985 , 0.09972922178928606 , -0.030149478397160874 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.2549999999999952 , 0.005 , 254.00000000000006 , 0.8449054328667525 , 0.09949315146270496 , -0.030026087596965553 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.2599999999999951 , 0.005 , 254.00000000000006 , 0.8484204328667064 , 0.09925664887670368 , -0.02990352734451914 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.264999999999995 , 0.005 , 255.00000000000006 , 0.8519354328666604 , 0.09901971695332204 , -0.029781799154079677 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.269999999999995 , 0.005 , 255.00000000000006 , 0.8554504328666144 , 0.09878235861990443 , -0.02966090452962474 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.2749999999999948 , 0.005 , 254.00000000000006 , 0.8589654328665683 , 0.098544576809063 , -0.029540844964833078 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.2799999999999947 , 0.005 , 254.00000000000006 , 0.8624804328665223 , 0.09830637445864253 , -0.029421621943066113 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.2849999999999946 , 0.005 , 255.00000000000006 , 0.8659954328664763 , 0.09806775451168423 , -0.029303236937349722 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.2899999999999945 , 0.005 , 255.00000000000006 , 0.8695104328664303 , 0.09782871991638735 , -0.02918569141035554 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.2949999999999944 , 0.005 , 254.00000000000006 , 0.8730254328663842 , 0.0975892736260758 , -0.02906898681438369 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.2999999999999943 , 0.005 , 254.00000000000006 , 0.8765404328663382 , 0.09734941859915897 , -0.02895312459134422 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.3049999999999942 , 0.005 , 254.00000000000006 , 0.8800554328662922 , 0.0971091577990964 , -0.028838106172739478 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.309999999999994 , 0.005 , 254.00000000000006 , 0.8835704328662461 , 0.09686849419436196 , -0.0287239329796466 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.314999999999994 , 0.005 , 254.00000000000006 , 0.8870854328662001 , 0.09662743075840491 , -0.028610606422698956 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.3199999999999938 , 0.005 , 254.00000000000006 , 0.8906004328661541 , 0.09638597046961542 , -0.02849812790207086 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.3249999999999937 , 0.005 , 254.00000000000006 , 0.8941154328661081 , 0.09614411631128655 , -0.028386498807458006 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.3299999999999936 , 0.005 , 254.00000000000006 , 0.897630432866062 , 0.09590187127157801 , -0.028275720518061917 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.3349999999999935 , 0.005 , 255.00000000000006 , 0.901145432866016 , 0.09565923834347859 , -0.02816579440257131 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.3399999999999934 , 0.005 , 255.00000000000006 , 0.90466043286597 , 0.09541622052476945 , -0.028056721819147347 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.3449999999999933 , 0.005 , 254.00000000000006 , 0.908175432865924 , 0.09517282081798711 , -0.0279485041154044 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.3499999999999932 , 0.005 , 254.00000000000006 , 0.9116904328658779 , 0.0949290422303871 , -0.027841142628395488 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.354999999999993 , 0.005 , 254.00000000000006 , 0.9152054328658319 , 0.09468488777390544 , -0.02773463868459459 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.359999999999993 , 0.005 , 254.00000000000006 , 0.9187204328657859 , 0.09444036046512216 , -0.027628993599880282 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.3649999999999929 , 0.005 , 254.00000000000006 , 0.9222354328657398 , 0.09419546332522431 , -0.027524208679520344 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.3699999999999928 , 0.005 , 254.00000000000006 , 0.9257504328656938 , 0.09395019937996807 , -0.02742028521815454 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.3749999999999927 , 0.005 , 254.00000000000006 , 0.9292654328656478 , 0.09370457165964124 , -0.027317224499779254 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.3799999999999926 , 0.005 , 254.00000000000006 , 0.9327804328656017 , 0.09345858319902692 , -0.027215027797731314 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.3849999999999925 , 0.005 , 255.00000000000006 , 0.9362954328655557 , 0.09321223703736381 , -0.02711369637467296 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.3899999999999924 , 0.005 , 255.00000000000006 , 0.9398104328655097 , 0.09296553621831188 , -0.027013231482575284 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.3949999999999922 , 0.005 , 255.00000000000006 , 0.9433254328654637 , 0.09271848378991185 , -0.026913634362703713 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.3999999999999921 , 0.005 , 255.00000000000006 , 0.9468404328654176 , 0.09247108280454913 , -0.0268149062456014 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.404999999999992 , 0.005 , 255.00000000000006 , 0.9503554328653716 , 0.09222333631891533 , -0.026717048351075273 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.409999999999992 , 0.005 , 255.00000000000006 , 0.9538704328653256 , 0.09197524739397059 , -0.02662006188818033 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.4149999999999918 , 0.005 , 254.00000000000006 , 0.9573854328652796 , 0.09172681909490646 , -0.026523948055205075 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.4199999999999917 , 0.005 , 254.00000000000006 , 0.9609004328652335 , 0.09147805449110744 , -0.026428708039656218 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.4249999999999916 , 0.005 , 255.00000000000006 , 0.9644154328651875 , 0.09122895665611297 , -0.026334343018244485 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.4299999999999915 , 0.005 , 255.00000000000006 , 0.9679304328651415 , 0.09097952866757941 , -0.026240854156869886 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.4349999999999914 , 0.005 , 255.00000000000006 , 0.9714454328650954 , 0.09072977360724305 , -0.02614824261060699 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.4399999999999913 , 0.005 , 255.00000000000006 , 0.9749604328650494 , 0.09047969456088018 , -0.026056509523690985 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.4449999999999912 , 0.005 , 255.00000000000006 , 0.9784754328650034 , 0.09022929461827027 , -0.025965656029503667 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.449999999999991 , 0.005 , 255.00000000000006 , 0.9819904328649574 , 0.08997857687315815 , -0.02587568325055941 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.454999999999991 , 0.005 , 254.00000000000006 , 0.9855054328649113 , 0.08972754442321501 , -0.02578659229849114 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.4599999999999909 , 0.005 , 254.00000000000006 , 0.9890204328648653 , 0.08947620036999965 , -0.025698384274036104 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.4649999999999908 , 0.005 , 255.00000000000006 , 0.9925354328648193 , 0.08922454781892127 , -0.025611060267023256 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.4699999999999906 , 0.005 , 255.00000000000006 , 0.9960504328647732 , 0.08897258987920062 , -0.025524621356359176 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.4749999999999905 , 0.005 , 254.00000000000006 , 0.9995654328647272 , 0.08872032966383181 , -0.025439068610014923 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.4799999999999904 , 0.005 , 254.00000000000006 , 1.0030804328646812 , 0.0884677702895431 , -0.025354403085012973 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.4849999999999903 , 0.005 , 254.00000000000006 , 1.0065954328646352 , 0.08821491487675917 , -0.025270625827414038 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.4899999999999902 , 0.005 , 254.00000000000006 , 1.0101104328645891 , 0.0879617665495622 , -0.02518773787230376 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.4949999999999901 , 0.005 , 254.00000000000006 , 1.013625432864543 , 0.08770832843565378 , -0.025105740243780365 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.49999999999999 , 0.005 , 254.00000000000006 , 1.017140432864497 , 0.08745460366631538 , -0.025024633954941762 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.50499999999999 , 0.005 , 254.00000000000006 , 1.020655432864451 , 0.08720059537637045 , -0.024944420007873613 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.5099999999999898 , 0.005 , 254.00000000000006 , 1.024170432864405 , 0.08694630670414527 , -0.024865099393636327 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.5149999999999897 , 0.005 , 254.00000000000006 , 1.027685432864359 , 0.08669174079143079 , -0.02478667309225295 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.5199999999999896 , 0.005 , 254.00000000000006 , 1.031200432864313 , 0.08643690078344224 , -0.02470914207269695 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.5249999999999895 , 0.005 , 253.00000000000006 , 1.034715432864267 , 0.08618178982878234 , -0.02463250729288044 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.5299999999999894 , 0.005 , 253.00000000000006 , 1.038230432864221 , 0.08592641107940108 , -0.02455676969964246 , 0.0 , 255.00000000000006 , 0.1 , -0.5
1.5349999999999893 , 0.005 , 252.00000000000006 , 1.0417454328641749 , 0.08567076769055729 , -0.024481930228737292 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.5399999999999892 , 0.005 , 252.00000000000006 , 1.0452604328641288 , 0.08541486282077895 , -0.02440798980482211 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.544999999999989 , 0.005 , 252.00000000000006 , 1.0487754328640828 , 0.08515869963182539 , -0.0243349493414469 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.549999999999989 , 0.005 , 252.00000000000006 , 1.0522904328640368 , 0.08490228128864681 , -0.024262809741041773 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.5549999999999888 , 0.005 , 250.00000000000006 , 1.0558054328639908 , 0.0846456109593463 , -0.0241915718949072 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.5599999999999887 , 0.005 , 250.00000000000006 , 1.0593204328639447 , 0.08438869181514069 , -0.024121236683201625 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.5649999999999886 , 0.005 , 252.00000000000006 , 1.0628354328638987 , 0.08413152703032047 , -0.0240518049749312 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.5699999999999885 , 0.005 , 252.00000000000006 , 1.0663504328638527 , 0.08387411978221074 , -0.02398327762794008 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.5749999999999884 , 0.005 , 249.00000000000006 , 1.0698654328638066 , 0.08361647325113317 , -0.02391565548889764 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.5799999999999883 , 0.005 , 249.00000000000006 , 1.0733804328637606 , 0.08335859062036532 , -0.02384893939329033 , 0.0 , 254.00000000000006 , 0.1 , -0.5
1.5849999999999882 , 0.005 , 244.00000000000006 , 1.0768954328637146 , 0.08310047507610127 , -0.023783130165409082 , 0.0 , 254.00000000000006 , 0.1 , -0.5
